-2.5000000000000	111853.67968750
-2.4537037037037	112701.86718750
-2.4074074074074	113550.04687500
-2.3611111111111	114924.71093750
-2.3148148148148	117793.03125000
-2.2685185185185	120661.35937500
-2.2222222222222	123529.67187500
-2.1759259259259	126397.99218750
-2.1296296296296	132468.59375000
-2.0833333333333	138728.48437500
-2.0370370370370	144988.34375000
-1.9907407407407	151248.21875000
-1.9444444444444	162440.57812500
-1.8981481481481	176557.56250000
-1.8518518518519	190674.59375000
-1.8055555555556	204791.59375000
-1.7592592592593	223967.25000000
-1.7129629629630	254331.96875000
-1.6666666666667	284696.75000000
-1.6203703703704	315061.46875000
-1.5740740740741	345426.25000000
-1.5277777777778	383430.25000000
-1.4814814814815	421473.37500000
-1.4351851851852	459516.37500000
-1.3888888888889	497559.46875000
-1.3425925925926	527604.00000000
-1.2962962962963	553858.62500000
-1.2500000000000	580113.18750000
-1.2037037037037	606367.75000000
-1.1574074074074	628637.06250000
-1.1111111111111	643884.62500000
-1.0648148148148	659132.25000000
-1.0185185185185	674379.81250000
-0.97222222222222	689176.81250000
-0.92592592592593	694552.75000000
-0.87962962962963	699928.62500000
-0.83333333333333	705304.56250000
-0.78703703703704	710680.50000000
-0.74074074074074	700274.56250000
-0.69444444444444	684008.56250000
-0.64814814814815	667742.50000000
-0.60185185185185	651476.50000000
-0.55555555555556	625985.93750000
-0.50925925925926	587373.68750000
-0.46296296296296	548761.50000000
-0.41666666666667	510149.28125000
-0.37037037037037	469614.09375000
-0.32407407407407	411049.53125000
-0.27777777777778	352485.00000000
-0.23148148148148	293920.43750000
-0.18518518518519	235355.87500000
-0.13888888888889	173859.20312500
-0.092592592592593	111535.28125000
-0.046296296296296	49211.375000000
0.00000000000000	-13112.531250000
0.046296296296296	-69298.601562500
0.092592592592593	-118381.03125000
0.13888888888889	-167463.45312500
0.18518518518519	-216545.89062500
0.23148148148148	-266107.43750000
0.27777777777778	-318446.78125000
0.32407407407407	-370786.06250000
0.37037037037037	-423125.37500000
0.41666666666667	-475464.71875000
0.46296296296296	-518552.81250000
0.50925925925926	-559755.31250000
0.55555555555556	-600957.75000000
0.60185185185185	-642160.18750000
0.64814814814815	-668560.93750000
0.69444444444444	-680980.87500000
0.74074074074074	-693400.81250000
0.78703703703704	-705820.81250000
0.83333333333333	-714570.12500000
0.87962962962963	-708436.37500000
0.92592592592593	-702302.62500000
0.97222222222222	-696168.87500000
1.0185185185185	-690035.12500000
1.0648148148148	-670983.93750000
1.1111111111111	-650194.81250000
1.1574074074074	-629405.68750000
1.2037037037037	-608616.56250000
1.2500000000000	-578140.50000000
1.2962962962963	-540206.12500000
1.3425925925926	-502271.68750000
1.3888888888889	-464337.31250000
1.4351851851852	-425624.09375000
1.4814814814815	-384556.65625000
1.5277777777778	-343489.12500000
1.5740740740741	-302421.68750000
1.6203703703704	-261354.14062500
1.6666666666667	-236744.17187500
1.7129629629630	-213332.18750000
1.7592592592593	-189920.25000000
1.8055555555556	-166508.28125000
1.8518518518519	-150550.18750000
1.8981481481481	-139244.12500000
1.9444444444444	-127938.07812500
1.9907407407407	-116632.00000000
2.0370370370370	-106769.82031250
2.0833333333333	-100288.03906250
2.1296296296296	-93806.218750000
2.1759259259259	-87324.406250000
2.2222222222222	-80842.593750000
2.2685185185185	-76533.984375000
2.3148148148148	-72263.210937500
2.3611111111111	-67992.437500000
2.4074074074074	-63721.671875000
2.4537037037037	-60160.156250000
2.5000000000000	-56953.589843750
