	
0	3.00E+00
-176.1443712	0.100000017
-109.6937964	0.100000193
121.864014	0.099999941
13.4217648	0.099999339
-74.98494	0.100000058
-57.4956468	0.099999801
-159.6477924	0.100000016
-79.138782	0.099999818
134.811054	0.09999981
-97.2322704	0.099999355
94.3407648	0.100000202
-189.7065036	0.099999449
-3.9704256	0.100000703
88.1153964	0.100000323
243.1022544	0.100000144
93.5639424	0.100000599
-87.014898	0.100000639
-2.5246728	0.099999913
86.3783352	0.100000544
120.0622176	0.100000487
107.784108	0.100000728
-94.783122	0.099999243
-30.9973716	0.099999963
-39.8337264	0.100000334
9.4729176	0.099999493
71.4892392	0.100000499
-3.5496468	0.099999849
-117.008874	0.099999342
127.9383336	0.099999677
209.9254644	0.100000154
74.2404852	0.099999928
37.006956	0.099999997
69.4716588	0.100000167
-63.5268096	0.100000035
-15.2882964	0.099999485
136.9257372	0.100000611
106.6188744	0.10000001
59.1032376	0.099999258
63.6239124	0.100000193
-163.240596	0.100000175
-80.4766428	0.100000007
36.8882748	0.100000103
-65.9004336	0.099999912
160.9101288	0.099999583
-35.820144	0.099999662
117.116766	0.099999524
-132.599268	0.100000112
-65.3609736	0.099999514
0.256286657	0.100000717
7.9192728	0.100000634
96.671232	0.099999982
-196.1368668	0.099999617
166.96287	0.100000255
57.830112	0.100000834
140.583276	0.099999938
86.6049084	0.099999916
-67.1196132	0.100000048
-10.5842052	0.099999692
14.5869984	0.100000475
-80.433486	0.100000113
164.0821536	0.099999991
262.4796576	0.099999812
-0.787126086	0.099999913
-47.8177344	0.099999628
15.2882964	0.100000324
-30.0802896	0.100000179
50.277672	0.100000087
77.790132	0.099999703
-66.5801532	0.099999526
-145.8268272	0.100000112
-249.122628	0.1000004
55.3593852	0.099999778
-6.8295636	0.09999965
-147.164688	0.100000228
44.8507044	0.099999509
79.462458	0.100000257
4.3480476	0.099999876
169.9946352	0.099999441
-113.0816052	0.100000367
-10.2605292	0.099999878
-109.294596	0.100000395
109.4456448	0.100000781
-57.2690736	0.099999498
11.0157732	0.09999989
-133.5055608	0.099999757
-4.7040912	0.099999794
-90.3811284	0.100000053
80.1205992	0.09999995
73.5715548	0.09999993
-47.1380148	0.100000088
192.31749	0.100000431
167.0815512	0.100000318
-75.1575672	0.099999299
-37.6219404	0.100000345
-56.7835596	0.099999873
46.1561976	0.099999463
120.7635156	0.100000008
-148.9125384	0.099999664
-112.0782096	0.099999505
-78.2324892	0.099999538
-96.4338696	0.099999767
111.9055824	0.099999461
41.9484096	0.1000004
-0.708936754	0.099999876
-154.177668	0.100000739
-187.8831288	0.099999668
71.2734552	0.099999839
69.8169132	0.099999884
169.7788512	0.100000516
-172.0445832	0.100000145
-144.4026528	0.100000012
78.383538	0.099999605
7.390602	0.100000049
58.5745668	0.100000326
-23.8117644	0.100000008
-24.3080676	0.100000527
-129.0496212	0.099999861
-123.8708052	0.099999983
99.0016992	0.100000194
142.5900672	0.099999834
-163.348488	0.100000347
42.0131448	0.099999526
-40.1034564	0.100000503
-244.1488068	0.099999962
-30.5981712	0.099999939
175.8855384	0.099999977
-123.4392372	0.099999695
138.425436	0.100000538
141.1011576	0.100000447
189.8251848	0.099999864
49.4469036	0.100000094
