0	0.1
-30.1450248	0.100000323
-17.7374448	0.100003719
20.4779016	0.09999886
2.5786188	0.099987281
-12.0083796	0.100001119
-9.116874	0.099996168
-25.9803936	0.100000302
-12.6988884	0.09999649
22.6249524	0.099996342
-15.6767076	0.099987577
15.9356484	0.100003896
-30.9434256	0.099989391
-0.287294818	0.100013524
14.9106744	0.100006214
40.4918676	0.10000277
15.8169672	0.100011527
-13.9935924	0.100012299
-0.048853498	0.099998329
14.6301552	0.100010461
20.1865932	0.100009374
18.1582236	0.100014018
-15.2775072	0.099985423
-4.747248	0.099999293
-6.20379	0.10000643
1.9312668	0.099990242
12.1702176	0.100009607
-0.218535246	0.099997093
-18.9458352	0.099987345
21.4812972	0.099993787
35.0217432	0.10000297
12.623364	0.099998617
6.47352	0.09999994
11.8357524	0.100003221
-10.1202696	0.100000672
-2.15784	0.099990098
22.9702068	0.100011756
17.964018	0.100000185
10.1202696	0.099985716
10.8647244	0.100003718
-26.5737996	0.100003366
-12.9146724	0.100000137
6.4519416	0.100001974
-10.5086808	0.09999831
26.9298432	0.099991978
-5.5456488	0.099993495
19.7010792	0.099990831
-21.5136648	0.100002161
-10.4223672	0.099990652
0.410151438	0.100013793
1.672326	0.1000122
16.3240596	0.099999662
-32.0115564	0.099992632
27.9224496	0.100004912
9.9152748	0.100016054
23.574402	0.099998809
14.6625228	0.099998386
-10.7136756	0.100000932
-1.3810176	0.099994075
2.7728244	0.100009138
-12.9038832	0.10000218
27.4477248	0.099999821
43.69626	0.099996382
0.237934228	0.099998335
-7.5308616	0.099992839
2.8915056	0.10000624
-4.5961992	0.100003444
8.6637276	0.10000167
13.2059808	0.099994282
-10.627362	0.099990884
-23.7038724	0.100002162
-40.7508084	0.100007706
9.5052852	0.099995726
-0.760196243	0.099993268
-23.9196564	0.100004396
7.768224	0.099990557
13.4865	0.100004954
1.0897092	0.099997617
28.429542	0.099989234
-18.2984832	0.100007058
-1.3270716	0.099997645
-17.6727096	0.100007593
18.4279536	0.100015033
-9.0845064	0.099990348
2.1902076	0.099997876
-21.6647136	0.099995327
-0.407745446	0.099996035
-14.5546308	0.100001027
13.594392	0.099999044
12.515472	0.09999865
-7.4121804	0.100001687
32.1086592	0.100008287
27.944028	0.100006127
-12.0407472	0.099986504
-5.8369572	0.100006633
-9.008982	0.099997554
7.984008	0.099989673
20.3052744	0.100000152
-24.2109648	0.099993538
-18.125856	0.099990472
-12.5478396	0.099991109
-15.5472372	0.099995508
18.8379432	0.099989619
7.2934992	0.100007692
0.250838111	0.099997606
-25.08489	0.100014227
-30.641328	0.09999361
12.13785	0.099996908
11.8896984	0.099997776
28.3863852	0.100009926
-28.0303416	0.100002786
-23.46651	0.100000235
13.3030836	0.099992406
1.5860124	0.100000937
10.033956	0.100006278
-3.560436	0.100000153
-3.6467496	0.10001014
-20.931048	0.09999733
-20.0787012	0.099999676
16.7124708	0.100003743
23.9088672	0.099996806
-26.595378	0.100006669
7.3042884	0.099990869
-6.2469468	0.100009671
-39.9308292	0.09999927
-4.6825128	0.099998821
29.40057	0.099999557
-20.0031768	0.099994126
23.2183584	0.100010346
23.6607156	0.100008598
31.6986696	0.099997383
8.5342572	0.100001809
2.2980996	0.099992491
38.949012	0.099994025
-19.7010792	0.099993898
-17.5216608	0.100000486
14.4683172	0.099998707
-3.2259708	0.09999131
-20.877102	0.099992641
-10.3899996	0.099999545
4.693302	0.099998368
15.428556	0.100002984
19.0753056	0.100008097
9.0521388	0.099994881
11.1776112	0.100010943
41.2794792	0.099995425
5.7398544	0.099998943
33.1660008	0.100003486
-5.3082864	0.100003846
12.8607264	0.099998224
-14.5977876	0.099996598
